----------------------------2013-------------------------------------------------------------------
38,68478,3830429,0140,2012,1,C,0,42,41,41,13,28,,15,,279.7,0,7,7,27,27,40,15,
38,68478,3830429,0140,2012,1,C,0,42,41,41,13,9,,11,,265.4,0,0,0,0,82,18,11,
38,68478,3830437,0141,2012,1,C,0,351,348,348,9,11,127,28,22.0,357.6,7,39,46,46,7,0,28,
38,68478,3830437,0141,2012,1,C,0,351,348,348,9,7,127,124,97.6,366.8,34,30,64,20,10,6,124,
38,68478,3830437,0141,2012,1,C,0,351,348,348,9,9,127,95,74.8,313.8,2,25,27,25,34,14,95,
38,68478,3830437,0141,2012,1,C,0,351,348,348,9,25,127,123,96.9,305.8,1,11,11,43,28,18,123,
38,68478,3830437,0141,2012,1,C,0,351,348,348,10,32,119,118,99.2,379.3,32,42,74,16,5,5,118,
38,68478,3830437,0141,2012,1,C,0,351,348,348,10,18,119,119,100.0,337.6,8,32,39,39,13,8,119,
38,68478,3830437,0141,2012,1,C,0,351,348,348,10,20,119,117,98.3,361.9,25,34,59,32,6,3,117,
38,68478,3830437,0141,2012,1,C,0,351,348,348,10,9,119,33,27.7,283.4,0,12,12,15,52,21,33,
38,68478,3830437,0141,2012,1,C,0,351,348,348,10,7,119,119,100.0,350.2,18,33,50,37,10,3,119,
38,68478,3830437,0141,2012,1,C,0,351,348,348,10,11,119,49,41.2,289.1,0,6,6,35,51,8,49,
38,68478,3830437,0141,2012,1,C,0,351,348,348,10,13,119,37,31.1,332.4,5,27,32,41,16,11,37,
38,68478,3830437,0141,2012,1,C,0,351,348,348,11,13,105,42,40.0,279.7,0,7,7,21,43,29,42,
38,68478,3830437,0141,2012,1,C,0,351,348,348,11,11,105,21,20.0,258.2,0,0,0,14,52,33,21,
38,68478,3830437,0141,2012,1,C,0,351,348,348,11,7,105,100,95.2,348.7,26,28,54,22,13,11,100,
38,68478,3830437,0141,2012,1,C,0,351,348,348,11,15,105,28,26.7,336.4,14,21,36,32,29,4,28,
38,68478,3830437,0141,2012,1,C,0,351,348,348,11,21,105,100,95.2,315.5,1,25,26,31,23,20,100,
38,68478,3830437,0141,2012,1,C,0,351,348,348,11,19,105,102,97.1,340.5,22,25,46,29,11,14,102,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,18,,120,,337.6,8,32,39,39,13,8,119,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,25,,123,,305.8,1,11,11,43,28,18,123,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,20,,119,,361.8,25,34,59,33,6,3,119,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,21,,102,,315.2,1,25,25,31,24,20,102,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,11,,98,,302.1,2,14,16,34,39,11,98,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,9,,134,,305.3,1,21,22,22,40,15,134,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,13,,79,,304.4,3,16,19,30,30,20,79,
38,68478,3830437,0141,2012,1,C,0,351,348,348,13,15,,28,,336.4,14,21,36,32,29,4,28,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,9,11,493,212,43.0,373.7,25,38,63,26,9,1,212,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,9,20,493,451,91.5,344.3,19,26,45,32,12,12,444,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,9,18,493,39,7.9,353.8,31,26,57,20,6,17,35,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,9,7,493,470,95.3,349.7,22,32,53,26,11,9,468,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,9,9,493,246,49.9,322.7,7,23,31,26,27,16,244,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,13,584,257,44.0,389.0,35,35,70,19,8,3,257,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,9,584,25,4.3,278.8,0,4,4,8,44,44,25,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,7,584,558,95.5,350.7,25,29,55,25,12,8,554,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,32,584,546,93.5,359.1,29,25,54,25,10,11,541,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,18,584,488,83.6,351.3,24,25,49,28,9,14,486,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,20,584,191,32.7,336.3,21,18,39,29,10,22,190,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,11,584,256,43.8,309.5,2,26,28,27,30,16,256,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,21,584,317,54.3,335.5,10,28,39,37,14,10,316,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,10,23,584,23,3.9,372.3,30,39,70,22,9,0,23,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,23,548,241,44.0,379.0,35,42,77,20,1,2,241,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,15,548,249,45.4,386.0,26,45,70,23,6,0,249,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,21,548,172,31.4,331.7,10,26,36,34,15,15,172,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,11,548,25,4.6,292.5,8,16,24,4,40,32,25,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,20,548,108,19.7,355.2,32,15,47,27,8,18,108,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,7,548,539,98.4,361.1,29,32,60,25,9,6,538,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,19,548,532,97.1,360.5,27,30,57,27,6,10,530,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,11,13,548,254,46.4,318.1,4,26,30,30,22,17,254,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,11,,493,,336.6,12,31,43,25,21,10,493,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,13,,513,,354.2,20,31,50,25,15,10,513,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,9,,276,,319.2,7,22,28,24,28,19,274,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,23,,264,,378.4,35,42,77,20,2,2,264,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,21,,490,,334.0,10,27,38,36,15,12,489,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,20,,750,,343.8,21,22,44,30,11,15,742,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,15,,256,,386.2,26,44,70,23,7,0,256,
38,68478,3831765,0000,2012,1,C,0,1625,1594,1594,13,18,,533,,351.2,25,25,50,27,9,14,522,
38,68478,3831765,0000,2012,1,P,5,1625,1594,1594,0,30,17,14,,40.5,0,0,100,0,0,0,14,""
38,68478,3831765,0000,2012,1,P,5,1625,1594,1594,0,31,17,14,,41.1,0,0,93,0,0,0,14,""
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,9,20,521,489,93.9,348.3,22,26,48,32,10,10,488,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,9,11,521,216,41.5,372.7,19,46,65,27,6,1,216,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,9,23,521,12,2.3,271.8,0,0,0,0,42,58,12,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,9,9,521,296,56.8,310.5,6,20,26,21,34,19,295,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,9,7,521,512,98.3,354.2,26,30,56,24,13,7,512,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,7,471,460,97.7,350.8,27,28,55,25,12,7,460,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,9,471,43,9.1,275.3,0,14,14,9,35,42,43,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,32,471,459,97.5,360.0,27,30,57,25,9,8,459,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,23,471,272,57.7,349.8,24,28,51,29,11,8,272,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,21,471,47,10.0,430.8,85,11,96,0,0,4,47,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,11,471,228,48.4,318.2,10,22,32,25,31,13,228,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,13,471,139,29.5,378.2,27,41,68,22,6,4,139,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,20,471,134,28.5,311.9,4,19,23,35,17,25,134,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,15,471,48,10.2,368.3,15,50,65,29,6,0,48,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,10,18,471,459,97.5,348.3,27,23,49,23,8,19,459,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,15,466,128,27.5,375.6,20,46,66,27,7,1,128,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,20,466,178,38.2,354.6,24,35,58,25,7,10,178,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,13,466,236,50.6,319.9,10,18,28,29,25,18,236,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,11,466,70,15.0,268.4,0,9,9,17,34,40,70,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,22,466,22,4.7,339.1,23,23,45,23,14,18,22,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,21,466,58,12.4,382.6,48,28,76,12,3,9,58,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,23,466,193,41.4,327.9,11,20,31,33,20,17,193,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,9,466,18,3.9,278.8,11,0,11,17,28,44,18,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,7,466,452,97.0,341.8,17,29,46,32,11,10,452,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,11,19,466,452,97.0,350.8,24,30,54,25,7,14,452,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,9,,357,,304.7,5,18,24,19,34,23,356,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,13,,376,,341.1,16,27,43,26,18,13,376,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,18,,471,,347.0,26,23,49,23,8,20,462,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,22,,28,,330.5,18,18,36,36,11,18,28,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,23,,477,,339.0,18,24,42,30,16,13,477,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,24,,11,,279.6,0,0,0,27,27,45,11,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,20,,801,,343.6,19,27,46,31,11,12,800,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,11,,514,,334.3,12,30,42,25,21,12,514,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,15,,176,,373.6,18,47,65,27,7,1,176,
38,68478,3833241,0000,2012,1,C,0,1458,1443,1443,13,21,,105,,404.1,65,20,85,7,2,7,105,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,9,20,687,671,97.7,416.3,69,23,92,6,0,1,671,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,9,11,687,232,33.8,401.8,38,49,88,9,3,0,232,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,9,9,687,169,24.6,375.9,22,46,67,23,7,2,169,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,9,13,687,265,38.6,444.7,69,25,94,6,0,0,265,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,9,18,687,662,96.4,420.2,61,29,90,9,1,0,662,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,9,7,687,666,96.9,434.5,80,17,97,3,0,0,666,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,7,657,649,98.8,422.4,78,19,97,3,0,0,649,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,18,657,15,2.3,422.9,57,36,93,7,0,0,14,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,23,657,249,37.9,393.7,53,28,81,15,4,0,249,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,32,657,647,98.5,439.6,78,18,96,4,0,0,647,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,13,657,222,33.8,375.0,17,53,70,27,3,0,222,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,9,657,35,5.3,328.6,0,34,34,34,26,6,35,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,11,657,391,59.5,444.4,63,29,92,6,2,0,391,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,20,657,23,3.5,456.8,91,0,91,4,0,4,23,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,10,21,657,368,56.0,400.9,55,35,90,8,1,1,368,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,21,619,112,18.1,423.1,71,16,88,11,0,2,112,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,15,619,427,69.0,414.6,41,42,83,14,2,1,427,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,20,619,116,18.7,425.6,78,14,91,8,0,1,116,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,22,619,14,2.3,381.4,36,50,86,14,0,0,14,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,11,619,50,8.1,321.9,10,14,24,40,30,6,50,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,19,619,614,99.2,426.0,67,25,92,7,0,1,614,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,13,619,129,20.8,345.0,10,36,46,34,18,2,129,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,23,619,229,37.0,401.7,59,26,85,12,2,1,229,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,24,619,113,18.3,363.4,17,59,76,21,2,1,113,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,11,7,619,613,99.0,418.0,75,19,94,5,1,0,613,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,9,,209,,365.5,18,43,60,25,11,4,209,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,23,,478,,397.5,56,27,83,14,3,0,478,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,18,,680,,419.9,60,29,90,9,1,0,677,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,11,,673,,420.6,50,35,85,10,4,0,673,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,13,,616,,398.7,38,37,75,19,5,1,616,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,15,,428,,414.7,41,42,83,14,2,1,428,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,24,,113,,363.4,17,59,76,21,2,1,113,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,22,,14,,381.4,36,50,86,14,0,0,14,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,21,,480,,406.1,59,30,90,9,1,1,480,
38,68478,3833407,0000,2012,1,C,0,1963,1953,1953,13,20,,810,,418.8,71,21,92,6,0,1,810,
38,68478,3833407,0000,2012,1,P,5,1963,1953,1953,0,30,18,17,,36.2,0,0,71,0,0,0,17,""
38,68478,3833407,0000,2012,1,P,5,1963,1953,1953,0,31,18,17,,36.6,0,0,71,0,0,0,17,""
38,68478,3834082,0000,2012,1,C,0,674,667,667,9,7,218,197,90.4,327.6,16,23,39,20,26,15,197,
38,68478,3834082,0000,2012,1,C,0,674,667,667,9,9,218,88,40.4,282.5,1,8,9,16,45,30,88,
38,68478,3834082,0000,2012,1,C,0,674,667,667,9,11,218,103,47.2,300.3,1,16,17,32,43,9,103,
38,68478,3834082,0000,2012,1,C,0,674,667,667,9,23,218,209,95.9,297.7,0,5,5,36,37,22,205,
38,68478,3834082,0000,2012,1,C,0,674,667,667,10,18,236,216,91.5,324.4,13,20,33,29,14,24,216,
38,68478,3834082,0000,2012,1,C,0,674,667,667,10,32,236,222,94.1,317.0,14,17,30,26,15,29,222,
38,68478,3834082,0000,2012,1,C,0,674,667,667,10,11,236,106,44.9,265.4,0,5,5,16,49,30,106,
38,68478,3834082,0000,2012,1,C,0,674,667,667,10,20,236,214,90.7,313.1,11,17,27,23,18,31,212,
38,68478,3834082,0000,2012,1,C,0,674,667,667,10,13,236,87,36.9,290.4,1,7,8,34,29,29,87,
38,68478,3834082,0000,2012,1,C,0,674,667,667,10,9,236,24,10.2,255.0,0,0,0,4,52,43,23,
38,68478,3834082,0000,2012,1,C,0,674,667,667,10,7,236,224,94.9,314.5,10,16,26,26,30,17,224,
38,68478,3834082,0000,2012,1,C,0,674,667,667,11,7,220,211,95.9,306.0,9,17,26,24,23,27,211,
38,68478,3834082,0000,2012,1,C,0,674,667,667,11,13,220,78,35.5,235.5,0,0,0,1,19,79,78,
38,68478,3834082,0000,2012,1,C,0,674,667,667,11,20,220,22,10.0,345.5,18,36,55,23,9,14,22,
38,68478,3834082,0000,2012,1,C,0,674,667,667,11,15,220,129,58.6,277.2,2,15,16,19,32,33,129,
38,68478,3834082,0000,2012,1,C,0,674,667,667,11,19,220,217,98.6,320.9,13,24,36,22,19,24,216,
38,68478,3834082,0000,2012,1,C,0,674,667,667,11,23,220,18,8.2,285.7,0,6,6,22,28,44,18,
38,68478,3834082,0000,2012,1,C,0,674,667,667,11,21,220,176,80.0,288.0,1,8,9,26,22,44,176,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,21,,180,,288.4,1,8,9,25,22,44,180,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,18,,224,,323.6,12,20,33,29,14,24,217,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,15,,133,,278.3,2,14,17,20,32,32,133,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,20,,236,,316.2,12,18,30,23,18,29,234,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,23,,227,,296.7,0,5,5,35,36,24,223,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,11,,211,,282.1,0,10,10,24,45,20,211,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,13,,169,,265.5,1,4,5,19,24,52,169,
38,68478,3834082,0000,2012,1,C,0,674,667,667,13,9,,114,,276.4,1,6,7,13,47,33,113,
38,68478,3834082,0000,2012,1,M,0,674,667,667,9,44,218,12,5.5,261.3,0,0,0,25,33,42,12,""
38,68478,3834082,0000,2012,1,M,0,674,667,667,13,49,,14,,276.3,0,8,8,15,46,31,13,""
38,68478,3834769,0000,2012,1,C,0,348,345,345,9,7,97,78,80.4,338.0,15,22,37,40,12,12,78,
38,68478,3834769,0000,2012,1,C,0,348,345,345,9,9,97,62,63.9,274.4,0,3,3,15,52,30,61,
38,68478,3834769,0000,2012,1,C,0,348,345,345,9,13,97,18,18.6,328.1,6,22,28,44,22,6,18,
38,68478,3834769,0000,2012,1,C,0,348,345,345,9,22,97,88,90.7,333.5,11,23,34,41,14,10,87,
38,68478,3834769,0000,2012,1,C,0,348,345,345,10,32,143,126,88.1,333.9,13,26,39,34,15,12,126,
38,68478,3834769,0000,2012,1,C,0,348,345,345,10,18,143,139,97.2,308.8,6,18,24,29,14,33,139,
38,68478,3834769,0000,2012,1,C,0,348,345,345,10,20,143,127,88.8,324.6,6,19,25,48,15,12,127,
38,68478,3834769,0000,2012,1,C,0,348,345,345,10,11,143,28,19.6,255.1,0,0,0,7,61,32,28,
38,68478,3834769,0000,2012,1,C,0,348,345,345,10,13,143,95,66.4,275.1,1,11,12,12,32,45,95,
38,68478,3834769,0000,2012,1,C,0,348,345,345,10,7,143,126,88.1,325.9,12,19,31,37,23,9,126,
38,68478,3834769,0000,2012,1,C,0,348,345,345,11,7,108,95,88.0,328.3,5,30,35,34,19,12,94,
38,68478,3834769,0000,2012,1,C,0,348,345,345,11,13,108,75,69.4,255.5,0,3,3,8,31,59,75,
38,68478,3834769,0000,2012,1,C,0,348,345,345,11,21,108,91,84.3,299.1,0,7,7,37,32,24,91,
38,68478,3834769,0000,2012,1,C,0,348,345,345,11,15,108,20,18.5,282.8,0,15,15,25,40,20,20,
38,68478,3834769,0000,2012,1,C,0,348,345,345,11,19,108,106,98.1,327.7,11,26,38,28,16,18,106,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,18,,141,,307.6,6,18,24,29,14,34,140,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,21,,101,,299.0,1,7,8,36,29,28,101,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,20,,135,,321.8,6,18,24,46,17,13,135,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,22,,94,,331.5,12,23,34,39,14,13,93,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,15,,22,,290.9,0,23,23,23,36,18,22,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,11,,31,,256.9,0,0,0,10,58,32,31,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,13,,188,,272.4,1,9,10,13,30,47,188,
38,68478,3834769,0000,2012,1,C,0,348,345,345,13,9,,66,,274.7,0,3,3,14,55,28,64,
38,68478,3834769,0000,2012,1,M,0,348,345,345,9,44,97,14,14.4,289.2,8,8,15,23,38,23,13,""
38,68478,3834769,0000,2012,1,M,0,348,345,345,9,49,97,13,13.4,270.6,8,0,8,17,25,50,12,""
38,68478,3834769,0000,2012,1,M,0,348,345,345,10,44,143,17,11.9,271.1,0,7,7,13,60,20,15,""
38,68478,3834769,0000,2012,1,M,0,348,345,345,10,46,143,17,11.9,308.0,7,13,20,40,33,7,15,""
38,68478,3834769,0000,2012,1,M,0,348,345,345,11,44,108,11,10.2,295.3,0,18,18,27,36,18,11,""
38,68478,3834769,0000,2012,1,M,0,348,345,345,13,49,,24,,267.0,5,0,5,19,29,48,21,""
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,9,7,474,450,94.9,362.3,28,34,62,26,8,4,450,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,9,9,474,171,36.1,302.8,2,18,20,26,37,17,171,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,9,11,474,268,56.5,369.4,22,41,63,20,14,3,268,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,9,20,474,449,94.7,346.1,20,26,47,35,9,9,449,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,32,500,475,95.0,362.7,25,33,57,29,10,4,473,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,21,500,322,64.4,339.1,13,31,44,34,15,7,322,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,18,500,486,97.2,354.9,24,30,54,27,7,12,486,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,20,500,149,29.8,323.9,6,23,29,42,11,17,149,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,11,500,166,33.2,288.2,2,7,9,27,47,17,165,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,13,500,255,51.0,354.9,15,35,50,31,16,3,255,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,9,500,38,7.6,301.0,0,24,24,21,37,18,38,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,10,7,500,471,94.2,357.4,25,33,57,32,7,4,471,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,7,453,432,95.4,354.3,25,33,58,25,10,8,431,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,13,453,142,31.3,322.1,8,18,27,32,26,15,142,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,11,453,40,8.8,287.1,3,3,5,23,50,23,40,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,19,453,439,96.9,354.4,27,26,53,26,8,13,439,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,15,453,176,38.9,367.3,19,38,56,28,13,2,176,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,20,453,166,36.6,339.7,19,23,42,31,11,17,166,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,10,453,56,12.4,291.6,0,16,16,18,39,27,56,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,21,453,103,22.7,355.2,28,27,55,15,12,18,103,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,11,23,453,152,33.6,350.5,16,36,52,35,11,3,152,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,18,,492,,354.7,24,30,54,27,7,12,487,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,23,,154,,351.2,18,35,53,34,10,3,154,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,20,,764,,340.4,17,25,42,35,10,13,764,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,21,,432,,341.7,16,30,46,29,14,11,432,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,10,,63,,294.0,0,19,19,16,38,27,63,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,15,,177,,368.0,19,37,56,28,13,2,177,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,11,,474,,334.6,14,26,39,23,29,9,473,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,13,,400,,342.6,13,29,42,31,19,8,400,
38,68478,3839081,0000,2012,1,C,0,1427,1414,1414,13,9,,217,,302.4,2,18,20,25,37,18,217,
38,68478,3839081,0000,2012,1,M,0,1427,1414,1414,9,44,474,15,3.2,280.0,7,0,7,21,50,21,14,""
38,68478,3839081,0000,2012,1,M,0,1427,1414,1414,9,49,474,15,3.2,274.5,0,0,0,33,40,27,15,""
38,68478,3839081,0000,2012,1,M,0,1427,1414,1414,10,44,500,16,3.2,288.3,6,6,13,13,56,19,16,""
38,68478,3839081,0000,2012,1,M,0,1427,1414,1414,10,46,500,13,2.6,308.3,8,8,17,42,33,8,12,""
38,68478,3839081,0000,2012,1,M,0,1427,1414,1414,10,50,500,11,2.2,283.6,0,0,0,20,70,10,10,""
38,68478,3839081,0000,2012,1,M,0,1427,1414,1414,13,50,,18,,297.9,12,0,12,18,53,18,17,""
38,68478,3839081,0000,2012,1,M,0,1427,1414,1414,13,49,,24,,274.0,0,0,0,29,46,25,24,""
38,68478,3839081,0000,2012,1,P,5,1427,1414,1414,0,30,20,16,,38.1,0,0,81,0,0,0,16,""
38,68478,3839081,0000,2012,1,P,5,1427,1414,1414,0,31,20,16,,37.7,0,0,75,0,0,0,16,""
38,68478,6040695,0000,2012,1,C,0,343,339,339,2,7,88,87,98.9,391.9,52,25,77,15,7,1,87,
38,68478,6040695,0000,2012,1,C,0,343,339,339,2,8,88,87,98.9,438.1,62,25,87,10,1,1,87,
38,68478,6040695,0000,2012,1,C,0,343,339,339,3,8,83,77,92.8,431.3,62,21,83,9,5,3,77,
38,68478,6040695,0000,2012,1,C,0,343,339,339,3,7,83,76,91.6,372.7,26,38,64,25,8,3,76,
38,68478,6040695,0000,2012,1,C,0,343,339,339,4,7,87,83,95.4,403.6,63,20,83,13,4,0,83,
38,68478,6040695,0000,2012,1,C,0,343,339,339,4,8,87,83,95.4,425.1,58,20,78,17,4,1,83,
38,68478,6040695,0000,2012,1,C,0,343,339,339,5,8,85,84,98.8,447.4,52,36,88,10,2,0,84,
38,68478,6040695,0000,2012,1,C,0,343,339,339,5,32,85,84,98.8,395.5,36,46,82,11,6,1,83,
38,68478,6040695,0000,2012,1,C,0,343,339,339,5,7,85,84,98.8,399.1,46,44,90,9,0,1,82,
38,68478,6040703,0000,2012,1,C,0,340,340,340,2,7,91,88,96.7,372.3,39,24,63,15,20,2,88,
38,68478,6040703,0000,2012,1,C,0,340,340,340,2,8,91,88,96.7,395.8,41,28,69,16,15,0,88,
